86846ea0-b8a8-4cd8-b846-ddea357f1d34,Match 29,970,HBF Park,Perth,Australia,1706422500000,1706422500000,2024-01-28,0,3936,Fiji 7s,FIJ,3929,Canada 7s,CAN,5,26,C,B,5,Women's Sevens Series 2024,wrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""86846ea0-b8a8-4cd8-b846-ddea357f1d34"",""matchAltId"":""86846ea0-b8a8-4cd8-b846-ddea357f1d34"",""description"":""Match 29"",""eventPhase"":""7th Place Play-Off"",""eventPhaseId"":{""type"":""Play-Off"",""subType"":""7th""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706422500000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""3936"",""altId"":""4087c912-73d2-4214-942c-442e2d2bbe65"",""name"":""Fiji 7s"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null},{""id"":""3929"",""altId"":""41455e60-9f24-4c05-ae3b-99d65e12837a"",""name"":""Canada 7s"",""abbreviation"":""CAN"",""countryCode"":null,""annotations"":null}],""scores"":[5,26],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""altId"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":5,""eventStatusName"":""In Progress""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
0c95ab5c-537d-48a1-a1b2-8b082ae93eb0,Match 29,970,HBF Park,Perth,Australia,1706423880000,1706423880000,2024-01-28,0,2422,USA 7s,USA,3913,Spain 7s,ESP,27,12,C,A,0,Men's Sevens Series 2024,mrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""0c95ab5c-537d-48a1-a1b2-8b082ae93eb0"",""matchAltId"":""0c95ab5c-537d-48a1-a1b2-8b082ae93eb0"",""description"":""Match 29"",""eventPhase"":""7th Place Play-Off"",""eventPhaseId"":{""type"":""Play-Off"",""subType"":""7th""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706423880000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""2422"",""altId"":""2076af5f-6ef0-443a-a296-b88b5ef74174"",""name"":""USA 7s"",""abbreviation"":""USA"",""countryCode"":null,""annotations"":null},{""id"":""3913"",""altId"":""03d2b025-6115-410e-b918-f09f901719d9"",""name"":""Spain 7s"",""abbreviation"":""ESP"",""countryCode"":null,""annotations"":null}],""scores"":[27,12],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""altId"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
e3fe8236-1560-4b73-82d8-5cc6a9153d48,Match 30,970,HBF Park,Perth,Australia,1706425260000,1706425260000,2024-01-28,0,3937,France 7s,FRA,3954,New Zealand 7s,NZL,10,14,C,B,5,Women's Sevens Series 2024,wrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""e3fe8236-1560-4b73-82d8-5cc6a9153d48"",""matchAltId"":""e3fe8236-1560-4b73-82d8-5cc6a9153d48"",""description"":""Match 30"",""eventPhase"":""5th Place Play-Off"",""eventPhaseId"":{""type"":""Play-Off"",""subType"":""5th""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706425260000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""3937"",""altId"":""a0ca71b9-4aa3-471a-9686-641b568d9233"",""name"":""France 7s"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null},{""id"":""3954"",""altId"":""a2cb068c-e7d6-47c4-9cda-dcb8e997e02c"",""name"":""New Zealand 7s"",""abbreviation"":""NZL"",""countryCode"":null,""annotations"":null}],""scores"":[10,14],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""altId"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":5,""eventStatusName"":""In Progress""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
d11e9427-8d67-450f-a3f4-7c65c8d55c5d,Match 30,970,HBF Park,Perth,Australia,1706426640000,1706426640000,2024-01-28,0,2414,France 7s,FRA,2420,South Africa 7s,RSA,5,24,C,B,0,Men's Sevens Series 2024,mrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""d11e9427-8d67-450f-a3f4-7c65c8d55c5d"",""matchAltId"":""d11e9427-8d67-450f-a3f4-7c65c8d55c5d"",""description"":""Match 30"",""eventPhase"":""5th Place Play-Off"",""eventPhaseId"":{""type"":""Play-Off"",""subType"":""5th""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706426640000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""2414"",""altId"":""fc02bf33-8338-43ed-b133-ab9665ffbcc3"",""name"":""France 7s"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null},{""id"":""2420"",""altId"":""677a0ddd-e324-4626-bda8-b093529638f7"",""name"":""South Africa 7s"",""abbreviation"":""RSA"",""countryCode"":null,""annotations"":null}],""scores"":[5,24],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""altId"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
fc5f0b02-d9f1-489f-b844-a31ad151c164,Match 31,970,HBF Park,Perth,Australia,1706429400000,1706429400000,2024-01-28,0,4181,Great Britain 7s,GBR,3974,USA 7s,USA,24,10,C,A,5,Women's Sevens Series 2024,wrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""fc5f0b02-d9f1-489f-b844-a31ad151c164"",""matchAltId"":""fc5f0b02-d9f1-489f-b844-a31ad151c164"",""description"":""Match 31"",""eventPhase"":""3rd Place Play-Off"",""eventPhaseId"":{""type"":""Play-Off"",""subType"":""3rd""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706429400000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""4181"",""altId"":""6cdc9fed-fa74-4629-a3d1-adce97fcb721"",""name"":""Great Britain 7s"",""abbreviation"":""GBR"",""countryCode"":null,""annotations"":null},{""id"":""3974"",""altId"":""cc8bb81f-30ab-4536-be0f-d57b2532d83f"",""name"":""USA 7s"",""abbreviation"":""USA"",""countryCode"":null,""annotations"":null}],""scores"":[24,10],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""altId"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":5,""eventStatusName"":""In Progress""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
85095d0a-d88b-4810-81e5-b984ca8fab03,Match 31,970,HBF Park,Perth,Australia,1706431200000,1706431200000,2024-01-28,0,3896,Ireland 7s,IRE,2413,Fiji 7s,FIJ,24,7,C,A,0,Men's Sevens Series 2024,mrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""85095d0a-d88b-4810-81e5-b984ca8fab03"",""matchAltId"":""85095d0a-d88b-4810-81e5-b984ca8fab03"",""description"":""Match 31"",""eventPhase"":""3rd Place Play-Off"",""eventPhaseId"":{""type"":""Play-Off"",""subType"":""3rd""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706431200000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""3896"",""altId"":""3531dba8-d588-4def-a0cd-e5d4994691b1"",""name"":""Ireland 7s"",""abbreviation"":""IRE"",""countryCode"":null,""annotations"":null},{""id"":""2413"",""altId"":""5d67a9e9-ef86-4da9-a4b2-d9cd58734e3c"",""name"":""Fiji 7s"",""abbreviation"":""FIJ"",""countryCode"":null,""annotations"":null}],""scores"":[24,7],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""altId"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
d6525008-5cd7-41ab-8cb0-adb61a99c129,Match 32,970,HBF Park,Perth,Australia,1706433180000,1706433180000,2024-01-28,0,3942,Ireland 7s,IRE,3927,Australia 7s,AUS,19,14,C,A,5,Women's Sevens Series 2024,wrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""d6525008-5cd7-41ab-8cb0-adb61a99c129"",""matchAltId"":""d6525008-5cd7-41ab-8cb0-adb61a99c129"",""description"":""Match 32"",""eventPhase"":""Cup Final"",""eventPhaseId"":{""type"":""Final"",""subType"":""Final""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706433180000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""3942"",""altId"":""b33f039f-e096-4a12-813c-38cdfad976ae"",""name"":""Ireland 7s"",""abbreviation"":""IRE"",""countryCode"":null,""annotations"":null},{""id"":""3927"",""altId"":""3e94512e-7098-44b4-b998-0964abcfb4c1"",""name"":""Australia 7s"",""abbreviation"":""AUS"",""countryCode"":null,""annotations"":null}],""scores"":[19,14],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""altId"":""5e9f4571-121e-4e19-8429-df4d0ead6144"",""label"":""Women's Sevens Series 2024"",""sport"":""wrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":5,""eventStatusName"":""In Progress""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""Women's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
4e2563c5-33ba-4708-99a6-c373660e7296,Match 32,970,HBF Park,Perth,Australia,1706435580000,1706435580000,2024-01-28,0,2408,Argentina 7s,ARG,2409,Australia 7s,AUS,31,5,C,A,0,Men's Sevens Series 2024,mrs,1706227200000,2024-01-26,1706400000000,2024-01-28,"{""matchId"":""4e2563c5-33ba-4708-99a6-c373660e7296"",""matchAltId"":""4e2563c5-33ba-4708-99a6-c373660e7296"",""description"":""Match 32"",""eventPhase"":""Cup Final"",""eventPhaseId"":{""type"":""Final"",""subType"":""Final""},""venue"":{""id"":""970"",""altId"":""234825f3-bbc3-4563-b89a-06f9aa7cd678"",""name"":""HBF Park"",""city"":""Perth"",""country"":""Australia""},""time"":{""millis"":1706435580000,""gmtOffset"":8.0,""label"":""2024-01-28""},""attendance"":null,""teams"":[{""id"":""2408"",""altId"":""d31fb0f6-a435-4218-af36-df87298ffb98"",""name"":""Argentina 7s"",""abbreviation"":""ARG"",""countryCode"":null,""annotations"":null},{""id"":""2409"",""altId"":""42354b65-c030-4845-bbf6-c423878149c7"",""name"":""Australia 7s"",""abbreviation"":""AUS"",""countryCode"":null,""annotations"":null}],""scores"":[31,5],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""altId"":""c4d95fc5-1d49-4a59-a0a6-82460fe044ec"",""label"":""Men's Sevens Series 2024"",""sport"":""mrs"",""start"":{""millis"":1706227200000,""gmtOffset"":8.0,""label"":""2024-01-26""},""end"":{""millis"":1706400000000,""gmtOffset"":8.0,""label"":""2024-01-28""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""Men's Sevens Series 2024"",""weather"":null,""rankingsWeight"":null}"
92f48cca-5b64-4c51-8fb7-176c84ac8e1e,Match 1,1105,Stadiwm CSM,Colwyn Bay,Wales,1706899500000,1706899500000,2024-02-02,0,2760,Wales U20,WAL,2753,Scotland U20,SCO,37,29,C,A,0,U20 Six Nations 2024,jmu,1706832000000,2024-02-02,1710460800000,2024-03-15,"{""matchId"":""92f48cca-5b64-4c51-8fb7-176c84ac8e1e"",""matchAltId"":""92f48cca-5b64-4c51-8fb7-176c84ac8e1e"",""description"":""Match 1"",""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""1105"",""altId"":""8a661825-0339-46b1-9c65-deb229fe11a3"",""name"":""Stadiwm CSM"",""city"":""Colwyn Bay"",""country"":""Wales""},""time"":{""millis"":1706899500000,""gmtOffset"":0.0,""label"":""2024-02-02""},""attendance"":null,""teams"":[{""id"":""2760"",""altId"":""f16fc1e0-c490-4a77-9157-0ba1ea869bbb"",""name"":""Wales U20"",""abbreviation"":""WAL"",""countryCode"":null,""annotations"":null},{""id"":""2753"",""altId"":""8a616f3e-ddfa-4c2f-afe1-ce42b3a9255b"",""name"":""Scotland U20"",""abbreviation"":""SCO"",""countryCode"":null,""annotations"":null}],""scores"":[37,29],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""dbb6df44-d64a-4726-a1b8-839c0cc1ff41"",""altId"":""dbb6df44-d64a-4726-a1b8-839c0cc1ff41"",""label"":""U20 Six Nations 2024"",""sport"":""jmu"",""start"":{""millis"":1706832000000,""gmtOffset"":0.0,""label"":""2024-02-02""},""end"":{""millis"":1710460800000,""gmtOffset"":0.0,""label"":""2024-03-15""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":5,""eventStatusName"":""In Progress""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""JMU"",""competition"":""U20 Six Nations 2024"",""weather"":null,""rankingsWeight"":null}"
9134e0f0-58d1-4aab-8df4-a600e77f897b,Match 2,55,Stadio Comunale di Monigo,Treviso,Italy,1706901300000,1706901300000,2024-02-02,0,2761,Italy U20,ITA,2756,England U20,ENG,11,36,C,B,0,U20 Six Nations 2024,jmu,1706832000000,2024-02-02,1710460800000,2024-03-15,"{""matchId"":""9134e0f0-58d1-4aab-8df4-a600e77f897b"",""matchAltId"":""9134e0f0-58d1-4aab-8df4-a600e77f897b"",""description"":""Match 2"",""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""55"",""altId"":""f0781fd7-1a9c-40f0-badf-f1847a68001b"",""name"":""Stadio Comunale di Monigo"",""city"":""Treviso"",""country"":""Italy""},""time"":{""millis"":1706901300000,""gmtOffset"":1.0,""label"":""2024-02-02""},""attendance"":null,""teams"":[{""id"":""2761"",""altId"":""286df29c-efaf-498f-96fd-f7821848f9ac"",""name"":""Italy U20"",""abbreviation"":""ITA"",""countryCode"":null,""annotations"":null},{""id"":""2756"",""altId"":""a407c789-5487-47ef-af54-7d4a9b1aac69"",""name"":""England U20"",""abbreviation"":""ENG"",""countryCode"":null,""annotations"":null}],""scores"":[11,36],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""dbb6df44-d64a-4726-a1b8-839c0cc1ff41"",""altId"":""dbb6df44-d64a-4726-a1b8-839c0cc1ff41"",""label"":""U20 Six Nations 2024"",""sport"":""jmu"",""start"":{""millis"":1706832000000,""gmtOffset"":0.0,""label"":""2024-02-02""},""end"":{""millis"":1710460800000,""gmtOffset"":0.0,""label"":""2024-03-15""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":5,""eventStatusName"":""In Progress""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""JMU"",""competition"":""U20 Six Nations 2024"",""weather"":null,""rankingsWeight"":null}"
31163,Match 1,227,Orange Vélodrome,Marseille,France,1706904000000,1706904000000,2024-02-02,0,42,France,FRA,36,Ireland,IRE,17,38,C,B,2171,Six Nations 2024,mru,1706832000000,2024-02-02,1710633599000,2024-03-16,"{""matchId"":""31163"",""matchAltId"":""452da615-970a-411a-8466-189a4c86c4c2"",""description"":""Match 1"",""eventPhase"":null,""eventPhaseId"":null,""venue"":{""id"":""227"",""altId"":""3f3ec0b3-d904-4552-bf6b-0392b461f748"",""name"":""Orange Vélodrome"",""city"":""Marseille"",""country"":""France""},""time"":{""millis"":1706904000000,""gmtOffset"":1.0,""label"":""2024-02-02""},""attendance"":null,""teams"":[{""id"":""42"",""altId"":""6f456794-9a4a-4623-abba-c7f93fbaf7d7"",""name"":""France"",""abbreviation"":""FRA"",""countryCode"":null,""annotations"":null},{""id"":""36"",""altId"":""f683c048-abc7-4713-9286-4dd1921a3285"",""name"":""Ireland"",""abbreviation"":""IRE"",""countryCode"":null,""annotations"":null}],""scores"":[17,38],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""2171"",""altId"":""813589fa-c516-4e8e-a3ae-1877c4367c85"",""label"":""Six Nations 2024"",""sport"":""mru"",""start"":{""millis"":1706832000000,""gmtOffset"":0.0,""label"":""2024-02-02""},""end"":{""millis"":1710633599000,""gmtOffset"":0.0,""label"":""2024-03-16""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Six Nations 2024"",""weather"":null,""rankingsWeight"":null}"
7ee39ff9-f3ee-4cb3-83fb-34b38a12777f,,172,National Rugby Centre Stadium,Amsterdam,Netherlands,1706962500000,1706962500000,2024-02-03,0,64,Netherlands,NED,43,Spain,ESP,18,20,C,B,0,Rugby Europe International Championship 2024,mru,1706918400000,2024-02-03,1710633600000,2024-03-17,"{""matchId"":""7ee39ff9-f3ee-4cb3-83fb-34b38a12777f"",""matchAltId"":""7ee39ff9-f3ee-4cb3-83fb-34b38a12777f"",""description"":null,""eventPhase"":""Pool A"",""eventPhaseId"":{""type"":""Pool"",""subType"":""A""},""venue"":{""id"":""172"",""altId"":""0f8e45d9-cb48-4d26-90e4-6a8ec9ec181a"",""name"":""National Rugby Centre Stadium"",""city"":""Amsterdam"",""country"":""Netherlands""},""time"":{""millis"":1706962500000,""gmtOffset"":1.0,""label"":""2024-02-03""},""attendance"":null,""teams"":[{""id"":""64"",""altId"":""ec655423-5d0f-4142-9d78-dfa61782c804"",""name"":""Netherlands"",""abbreviation"":""NED"",""countryCode"":null,""annotations"":null},{""id"":""43"",""altId"":""449aea26-0789-476e-b426-60c200c1bf44"",""name"":""Spain"",""abbreviation"":""ESP"",""countryCode"":null,""annotations"":null}],""scores"":[18,20],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""ff145e43-729d-4e2b-87d5-ae3ac6d26481"",""altId"":""ff145e43-729d-4e2b-87d5-ae3ac6d26481"",""label"":""Rugby Europe International Championship 2024"",""sport"":""mru"",""start"":{""millis"":1706918400000,""gmtOffset"":1.0,""label"":""2024-02-03""},""end"":{""millis"":1710633600000,""gmtOffset"":1.0,""label"":""2024-03-17""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":1,""eventStatusName"":""Scheduled""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRU"",""competition"":""Rugby Europe International Championship 2024"",""weather"":null,""rankingsWeight"":null}"
