14464,Match 4,134,QBE Stadium,North Harbour,New Zealand,1401687300000,1401687300000,"Mon 2 Jun 2014, 17:35 GMT+12:00",,2758,France,FRA,2749,Ireland,IRE,19,13,C,A,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14464,""description"":""Match 4"",""eventPhase"":""Pool B"",""venue"":{""id"":134,""name"":""QBE Stadium"",""city"":""North Harbour"",""country"":""New Zealand""},""time"":{""millis"":1401687300000,""gmtOffset"":12.0,""label"":""Mon 2 Jun 2014, 17:35 GMT+12:00""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[19,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14465,Match 5,559,ECOLight Stadium,Pukekohe,New Zealand,1401687300000,1401687300000,"Mon 2 Jun 2014, 17:35 GMT+12:00",,2756,England,ENG,2761,Italy,ITA,63,3,C,A,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14465,""description"":""Match 5"",""eventPhase"":""Pool A"",""venue"":{""id"":559,""name"":""ECOLight Stadium"",""city"":""Pukekohe"",""country"":""New Zealand""},""time"":{""millis"":1401687300000,""gmtOffset"":12.0,""label"":""Mon 2 Jun 2014, 17:35 GMT+12:00""},""teams"":[{""id"":2756,""name"":""England"",""abbreviation"":""ENG""},{""id"":2761,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[63,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14466,Match 6,134,QBE Stadium,North Harbour,New Zealand,1401694500000,1401694500000,"Mon 2 Jun 2014, 19:35 GMT+12:00",,2746,New Zealand,NZL,2752,Samoa,SAM,48,12,C,A,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14466,""description"":""Match 6"",""eventPhase"":""Pool C"",""venue"":{""id"":134,""name"":""QBE Stadium"",""city"":""North Harbour"",""country"":""New Zealand""},""time"":{""millis"":1401694500000,""gmtOffset"":12.0,""label"":""Mon 2 Jun 2014, 19:35 GMT+12:00""},""teams"":[{""id"":2746,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2752,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[48,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14467,Match 7,559,ECOLight Stadium,Pukekohe,New Zealand,1402018500000,1402018500000,"Fri 6 Jun 2014, 13:35 GMT+12:00",,2753,Scotland,SCO,2752,Samoa,SAM,18,27,C,B,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14467,""description"":""Match 7"",""eventPhase"":""Pool C"",""venue"":{""id"":559,""name"":""ECOLight Stadium"",""city"":""Pukekohe"",""country"":""New Zealand""},""time"":{""millis"":1402018500000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 13:35 GMT+12:00""},""teams"":[{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2752,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[18,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14591,,401,The Domain,Tauranga,New Zealand,1402021800000,1402021800000,"Fri 6 Jun 2014, 14:30 GMT+12:00",,2577,Australia,AUS,2578,Canada,CAN,0,22,C,B,1309,2014 Women's Internationals,wru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14591,""venue"":{""id"":401,""name"":""The Domain"",""city"":""Tauranga"",""country"":""New Zealand""},""time"":{""millis"":1402021800000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 14:30 GMT+12:00""},""teams"":[{""id"":2577,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":2578,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[0,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1309,""label"":""2014 Women's Internationals"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14468,Match 8,134,QBE Stadium,North Harbour,New Zealand,1402025700000,1402025700000,"Fri 6 Jun 2014, 15:35 GMT+12:00",,2748,Argentina,ARG,2761,Italy,ITA,26,29,C,B,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14468,""description"":""Match 8"",""eventPhase"":""Pool A"",""venue"":{""id"":134,""name"":""QBE Stadium"",""city"":""North Harbour"",""country"":""New Zealand""},""time"":{""millis"":1402025700000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 15:35 GMT+12:00""},""teams"":[{""id"":2748,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":2761,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[26,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14469,Match 9,559,ECOLight Stadium,Pukekohe,New Zealand,1402025700000,1402025700000,"Fri 6 Jun 2014, 15:35 GMT+12:00",,2758,France,FRA,2757,Fiji,FIJ,37,5,C,A,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14469,""description"":""Match 9"",""eventPhase"":""Pool B"",""venue"":{""id"":559,""name"":""ECOLight Stadium"",""city"":""Pukekohe"",""country"":""New Zealand""},""time"":{""millis"":1402025700000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 15:35 GMT+12:00""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2757,""name"":""Fiji"",""abbreviation"":""FIJ""}],""scores"":[37,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14470,Match 10,134,QBE Stadium,North Harbour,New Zealand,1402032900000,1402032900000,"Fri 6 Jun 2014, 17:35 GMT+12:00",,2756,England,ENG,2754,Australia,AUS,38,24,C,A,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14470,""description"":""Match 10"",""eventPhase"":""Pool A"",""venue"":{""id"":134,""name"":""QBE Stadium"",""city"":""North Harbour"",""country"":""New Zealand""},""time"":{""millis"":1402032900000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 17:35 GMT+12:00""},""teams"":[{""id"":2756,""name"":""England"",""abbreviation"":""ENG""},{""id"":2754,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[38,24],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14471,Match 11,559,ECOLight Stadium,Pukekohe,New Zealand,1402032900000,1402032900000,"Fri 6 Jun 2014, 17:35 GMT+12:00",,2760,Wales,WAL,2749,Ireland,IRE,21,35,C,B,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14471,""description"":""Match 11"",""eventPhase"":""Pool B"",""venue"":{""id"":559,""name"":""ECOLight Stadium"",""city"":""Pukekohe"",""country"":""New Zealand""},""time"":{""millis"":1402032900000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 17:35 GMT+12:00""},""teams"":[{""id"":2760,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[21,35],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14472,Match 12,134,QBE Stadium,North Harbour,New Zealand,1402040100000,1402040100000,"Fri 6 Jun 2014, 19:35 GMT+12:00",,2746,New Zealand,NZL,2750,South Africa,RSA,24,33,C,B,1227,IRB Junior World Championship 2014,jm,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14472,""description"":""Match 12"",""eventPhase"":""Pool C"",""venue"":{""id"":134,""name"":""QBE Stadium"",""city"":""North Harbour"",""country"":""New Zealand""},""time"":{""millis"":1402040100000,""gmtOffset"":12.0,""label"":""Fri 6 Jun 2014, 19:35 GMT+12:00""},""teams"":[{""id"":2746,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2750,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[24,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1227,""label"":""IRB Junior World Championship 2014"",""sport"":""jm"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14724,Match 7,1059,National Sports Center,Hamilton,Bermuda,1402099200000,1402099200000,"Sat 7 Jun 2014, 00:00 GMT",,700,Bermuda,BER,707,Cayman Islands,CAY,3,24,C,B,1363,2014 NACRA Championship,mru,1398902400000,2014-05-01,1412121599000,2014-09-30,"{""matchId"":14724,""description"":""Match 7"",""eventPhase"":""Pool"",""venue"":{""id"":1059,""name"":""National Sports Center"",""city"":""Hamilton"",""country"":""Bermuda""},""time"":{""millis"":1402099200000,""label"":""Sat 7 Jun 2014, 00:00 GMT""},""teams"":[{""id"":700,""name"":""Bermuda"",""abbreviation"":""BER""},{""id"":707,""name"":""Cayman Islands"",""abbreviation"":""CAY""}],""scores"":[3,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1363,""label"":""2014 NACRA Championship"",""sport"":""mru"",""start"":{""millis"":1398902400000,""label"":""2014-05-01""},""end"":{""millis"":1412121599000,""label"":""2014-09-30""}}]}"
14726,Match 4,,,,,1402099200000,1402099200000,"Sat 7 Jun 2014, 00:00 GMT",,732,Jamaica,JAM,1247,Mexico,MEX,8,34,C,B,1363,2014 NACRA Championship,mru,1398902400000,2014-05-01,1412121599000,2014-09-30,"{""matchId"":14726,""description"":""Match 4"",""eventPhase"":""Pool"",""time"":{""millis"":1402099200000,""label"":""Sat 7 Jun 2014, 00:00 GMT""},""teams"":[{""id"":732,""name"":""Jamaica"",""abbreviation"":""JAM""},{""id"":1247,""name"":""Mexico"",""abbreviation"":""MEX""}],""scores"":[8,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1363,""label"":""2014 NACRA Championship"",""sport"":""mru"",""start"":{""millis"":1398902400000,""label"":""2014-05-01""},""end"":{""millis"":1412121599000,""label"":""2014-09-30""}}]}"
21118,,,,,,1402099200000,1402099200000,"Sat 7 Jun 2014, 00:00 GMT",,701,Bosnia & Herzegovina,BIH,696,Austria,AUT,12,26,C,B,1369,"2014 European Nations Cup, Promotion/Relegation Play-offs",mru,1398902400000,2014-05-01,1404172799000,2014-06-30,"{""matchId"":21118,""eventPhase"":""Play-Off"",""time"":{""millis"":1402099200000,""label"":""Sat 7 Jun 2014, 00:00 GMT""},""teams"":[{""id"":701,""name"":""Bosnia & Herzegovina"",""abbreviation"":""BIH""},{""id"":696,""name"":""Austria"",""abbreviation"":""AUT""}],""scores"":[12,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1369,""label"":""2014 European Nations Cup, Promotion/Relegation Play-offs"",""sport"":""mru"",""start"":{""millis"":1398902400000,""label"":""2014-05-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14664,Match 1,299,Apia Park,Apia,Samoa,1402102800000,1402102800000,"Sat 7 Jun 2014, 14:00 GMT+13:00",11000,45,Samoa,SAM,47,Tonga,TGA,18,18,C,D,1273,IRB Pacific Nations Cup 2014,mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14664,""description"":""Match 1"",""eventPhase"":""Pool Pacific"",""venue"":{""id"":299,""name"":""Apia Park"",""city"":""Apia"",""country"":""Samoa""},""time"":{""millis"":1402102800000,""gmtOffset"":13.0,""label"":""Sat 7 Jun 2014, 14:00 GMT+13:00""},""attendance"":11000,""teams"":[{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[18,18],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1273,""label"":""IRB Pacific Nations Cup 2014"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14648,Match 1,57,ANZ Stadium,Suva,Fiji,1402110000000,1402110000000,"Sat 7 Jun 2014, 15:00 GMT+12:00",10250,46,Fiji,FJI,41,Italy,ITA,25,14,C,A,1316,2014 Italy Tour (FJI/JPN/SAM),mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14648,""description"":""Match 1"",""venue"":{""id"":57,""name"":""ANZ Stadium"",""city"":""Suva"",""country"":""Fiji""},""time"":{""millis"":1402110000000,""gmtOffset"":12.0,""label"":""Sat 7 Jun 2014, 15:00 GMT+12:00""},""attendance"":10250,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[25,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1316,""label"":""2014 Italy Tour (FJI/JPN/SAM)"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14555,Match 1,1076,Estadio Centenario,"Resistencia, Chaco",Argentina,1402166400000,1402166400000,"Sat 7 Jun 2014, 15:40 GMT-03:00",21000,40,Argentina,ARG,36,Ireland,IRE,17,29,C,B,1300,2014 Ireland Tour (ARG),mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14555,""description"":""Match 1"",""venue"":{""id"":1076,""name"":""Estadio Centenario"",""city"":""Resistencia, Chaco"",""country"":""Argentina""},""time"":{""millis"":1402166400000,""gmtOffset"":-3.0,""label"":""Sat 7 Jun 2014, 15:40 GMT-03:00""},""attendance"":21000,""teams"":[{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[17,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1300,""label"":""2014 Ireland Tour (ARG)"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14723,Match 9,,,,,1402171200000,1402171200000,"Sat 7 Jun 2014, 16:00 GMT-04:00",200,723,Guyana,GUY,774,Trinidad & Tobago,TRI,15,8,C,A,1363,2014 NACRA Championship,mru,1398902400000,2014-05-01,1412121599000,2014-09-30,"{""matchId"":14723,""description"":""Match 9"",""eventPhase"":""Pool"",""time"":{""millis"":1402171200000,""gmtOffset"":-4.0,""label"":""Sat 7 Jun 2014, 16:00 GMT-04:00""},""attendance"":200,""teams"":[{""id"":723,""name"":""Guyana"",""abbreviation"":""GUY""},{""id"":774,""name"":""Trinidad & Tobago"",""abbreviation"":""TRI""}],""scores"":[15,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1363,""label"":""2014 NACRA Championship"",""sport"":""mru"",""start"":{""millis"":1398902400000,""label"":""2014-05-01""},""end"":{""millis"":1412121599000,""label"":""2014-09-30""}}]}"
14753,,62,Eden Park,Auckland,New Zealand,1402117200000,1402117200000,"Sat 7 Jun 2014, 17:00 GMT+12:00",,2580,New Zealand,NZL,2581,Samoa,SAM,90,12,C,A,1309,2014 Women's Internationals,wru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14753,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":1402117200000,""gmtOffset"":12.0,""label"":""Sat 7 Jun 2014, 17:00 GMT+12:00""},""teams"":[{""id"":2580,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2581,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[90,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1309,""label"":""2014 Women's Internationals"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14647,,85,Newlands Stadium,Cape Town,South Africa,1402153500000,1402153500000,"Sat 7 Jun 2014, 17:05 GMT+02:00",,39,South Africa,RSA,65,World XV,,47,13,C,A,1311,2014 Men's Internationals,mru,1388534400000,2014-01-01,1420070399000,2014-12-31,"{""matchId"":14647,""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":1402153500000,""gmtOffset"":2.0,""label"":""Sat 7 Jun 2014, 17:05 GMT+02:00""},""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":65,""name"":""World XV""}],""scores"":[47,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1311,""label"":""2014 Men's Internationals"",""sport"":""mru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1420070399000,""label"":""2014-12-31""}}]}"
14665,Match 2,248,Swanguard Stadium,Burnaby,Canada,1402189200000,1402189200000,"Sat 7 Jun 2014, 18:00 GMT-07:00",6382,50,Canada,CAN,49,Japan,JPN,25,34,C,B,1273,IRB Pacific Nations Cup 2014,mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14665,""description"":""Match 2"",""eventPhase"":""Pool North America"",""venue"":{""id"":248,""name"":""Swanguard Stadium"",""city"":""Burnaby"",""country"":""Canada""},""time"":{""millis"":1402189200000,""gmtOffset"":-7.0,""label"":""Sat 7 Jun 2014, 18:00 GMT-07:00""},""attendance"":6382,""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[25,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1273,""label"":""IRB Pacific Nations Cup 2014"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14560,Match 1,1138,BBVA Compass Stadium,Houston,United States,1402194600000,1402194600000,"Sat 7 Jun 2014, 19:30 GMT-07:00",20001,51,USA,USA,35,Scotland,SCO,6,24,C,B,1304,2014 Scotland Tour (ARG/CAN/RSA/USA),mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14560,""description"":""Match 1"",""venue"":{""id"":1138,""name"":""BBVA Compass Stadium"",""city"":""Houston"",""country"":""United States""},""time"":{""millis"":1402194600000,""gmtOffset"":-7.0,""label"":""Sat 7 Jun 2014, 19:30 GMT-07:00""},""attendance"":20001,""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[6,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1304,""label"":""2014 Scotland Tour (ARG/CAN/RSA/USA)"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14503,Match 1,62,Eden Park,Auckland,New Zealand,1402126500000,1402126500000,"Sat 7 Jun 2014, 19:35 GMT+12:00",47159,37,New Zealand,NZL,34,England,ENG,20,15,C,A,1297,2014 England Tour (NZL),mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14503,""description"":""Match 1"",""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":1402126500000,""gmtOffset"":12.0,""label"":""Sat 7 Jun 2014, 19:35 GMT+12:00""},""attendance"":47159,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[20,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1297,""label"":""2014 England Tour (NZL)"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
14649,Match 1,101,Suncorp Stadium,Brisbane,Australia,1402135200000,1402135200000,"Sat 7 Jun 2014, 20:00 GMT+10:00",33718,38,Australia,AUS,42,France,FRA,50,23,C,A,1317,2014 France Tour (AUS),mru,1401580800000,2014-06-01,1404172799000,2014-06-30,"{""matchId"":14649,""description"":""Match 1"",""venue"":{""id"":101,""name"":""Suncorp Stadium"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":1402135200000,""gmtOffset"":10.0,""label"":""Sat 7 Jun 2014, 20:00 GMT+10:00""},""attendance"":33718,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[50,23],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1317,""label"":""2014 France Tour (AUS)"",""sport"":""mru"",""start"":{""millis"":1401580800000,""label"":""2014-06-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}}]}"
