11959,,1006,Unidad Deportiva Castilla,Medellin,Colombia,1288476000000,1288476000000,"Sat 30 Oct 2010, 17:00 GMT-05:00",,752,Peru,PER,2585,Costa Rica,CTR,61,5,C,A,1124,2010 South American B Championship,mru,1287792000000,2010-10-23,1288569599000,2010-10-31,"{""matchId"":11959,""venue"":{""id"":1006,""name"":""Unidad Deportiva Castilla"",""city"":""Medellin"",""country"":""Colombia""},""time"":{""millis"":1288476000000,""gmtOffset"":-5.0,""label"":""Sat 30 Oct 2010, 17:00 GMT-05:00""},""teams"":[{""id"":752,""name"":""Peru"",""abbreviation"":""PER""},{""id"":2585,""name"":""Costa Rica"",""abbreviation"":""CTR""}],""scores"":[61,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1124,""label"":""2010 South American B Championship"",""sport"":""mru"",""start"":{""millis"":1287792000000,""label"":""2010-10-23""},""end"":{""millis"":1288569599000,""label"":""2010-10-31""}}]}"
11963,,1007,Kamberovica Polje,Zenica,Bosnia and Herzegovina,1288530000000,1288530000000,"Sun 31 Oct 2010, 14:00 GMT+01:00",,701,Bosnia & Herzegovina,BIH,2424,Azerbaijan,AZE,38,17,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11963,""eventPhase"":""Pool Division 3"",""venue"":{""id"":1007,""name"":""Kamberovica Polje"",""city"":""Zenica"",""country"":""Bosnia and Herzegovina""},""time"":{""millis"":1288530000000,""gmtOffset"":1.0,""label"":""Sun 31 Oct 2010, 14:00 GMT+01:00""},""teams"":[{""id"":701,""name"":""Bosnia & Herzegovina"",""abbreviation"":""BIH""},{""id"":2424,""name"":""Azerbaijan"",""abbreviation"":""AZE""}],""scores"":[38,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11668,,590,Pilevallen,Trelleborg,Sweden,1289044800000,1289044800000,"Sat 6 Nov 2010, 13:00 GMT+01:00",300,769,Sweden,SWE,738,Lithuania,LTU,26,22,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11668,""eventPhase"":""Pool Division 2A"",""venue"":{""id"":590,""name"":""Pilevallen"",""city"":""Trelleborg"",""country"":""Sweden""},""time"":{""millis"":1289044800000,""gmtOffset"":1.0,""label"":""Sat 6 Nov 2010, 13:00 GMT+01:00""},""attendance"":300,""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":738,""name"":""Lithuania"",""abbreviation"":""LTU""}],""scores"":[26,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11667,,726,Hibernians Ground,Paola,Malta,1289048400000,1289048400000,"Sat 6 Nov 2010, 14:00 GMT+01:00",2000,1030,Malta,MLT,737,Latvia,LAT,26,33,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11667,""eventPhase"":""Pool Division 2A"",""venue"":{""id"":726,""name"":""Hibernians Ground"",""city"":""Paola"",""country"":""Malta""},""time"":{""millis"":1289048400000,""gmtOffset"":1.0,""label"":""Sat 6 Nov 2010, 14:00 GMT+01:00""},""attendance"":2000,""teams"":[{""id"":1030,""name"":""Malta"",""abbreviation"":""MLT""},{""id"":737,""name"":""Latvia"",""abbreviation"":""LAT""}],""scores"":[26,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11688,,1016,Odense Atletikstadion,Odense,Denmark,1289048400000,1289048400000,"Sat 6 Nov 2010, 14:00 GMT+01:00",,715,Denmark,DEN,726,Hungary,HUN,21,20,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11688,""eventPhase"":""Pool Division 2C"",""venue"":{""id"":1016,""name"":""Odense Atletikstadion"",""city"":""Odense"",""country"":""Denmark""},""time"":{""millis"":1289048400000,""gmtOffset"":1.0,""label"":""Sat 6 Nov 2010, 14:00 GMT+01:00""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":726,""name"":""Hungary"",""abbreviation"":""HUN""}],""scores"":[21,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11938,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,1289019600000,1289019600000,"Sat 6 Nov 2010, 14:00 GMT+09:00",,49,Japan,JPN,756,Russia,RUS,75,3,C,A,,,,,,,,"{""matchId"":11938,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":1289019600000,""gmtOffset"":9.0,""label"":""Sat 6 Nov 2010, 14:00 GMT+09:00""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[75,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
11348,,3,Twickenham,London,England,1289053800000,1289053800000,"Sat 6 Nov 2010, 14:30 GMT",80350,34,England,ENG,37,New Zealand,NZL,16,26,C,B,1062,2010 New Zealand Tour of Europe,mru,1288569600000,2010-11-01,1291593599000,2010-12-05,"{""matchId"":11348,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1289053800000,""label"":""Sat 6 Nov 2010, 14:30 GMT""},""attendance"":80350,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[16,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1062,""label"":""2010 New Zealand Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291593599000,""label"":""2010-12-05""}}]}"
11846,,1,Millennium Stadium,Cardiff,Wales,1289053800000,1289053800000,"Sat 6 Nov 2010, 14:30 GMT",53127,33,Wales,WAL,38,Australia,AUS,16,25,C,B,1063,2010 Australia Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11846,""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1289053800000,""label"":""Sat 6 Nov 2010, 14:30 GMT""},""attendance"":53127,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[16,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1063,""label"":""2010 Australia Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11696,,1010,Dimova Mahala,Pernik,Bulgaria,1289048400000,1289048400000,"Sat 6 Nov 2010, 15:00 GMT+02:00",,704,Bulgaria,BUL,2529,Greece,HEL,25,22,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11696,""eventPhase"":""Pool Division 2D"",""venue"":{""id"":1010,""name"":""Dimova Mahala"",""city"":""Pernik"",""country"":""Bulgaria""},""time"":{""millis"":1289048400000,""gmtOffset"":2.0,""label"":""Sat 6 Nov 2010, 15:00 GMT+02:00""},""teams"":[{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""},{""id"":2529,""name"":""Greece"",""abbreviation"":""HEL""}],""scores"":[25,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11937,,850,Stade Roi Baudouin,Brussels,Belgium,1289053800000,1289053800000,"Sat 6 Nov 2010, 15:30 GMT+01:00",,699,Belgium,BEL,50,Canada,CAN,12,43,C,B,1119,2010 Canada Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11937,""venue"":{""id"":850,""name"":""Stade Roi Baudouin"",""city"":""Brussels"",""country"":""Belgium""},""time"":{""millis"":1289053800000,""gmtOffset"":1.0,""label"":""Sat 6 Nov 2010, 15:30 GMT+01:00""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[12,43],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1119,""label"":""2010 Canada Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11360,,4,Aviva Stadium,Dublin,Ireland,1289064600000,1289064600000,"Sat 6 Nov 2010, 17:30 GMT",35000,36,Ireland,IRE,39,South Africa,RSA,21,23,C,B,1064,2010 South Africa Tour of Europe,mru,1288569600000,2010-11-01,1291593599000,2010-12-05,"{""matchId"":11360,""venue"":{""id"":4,""name"":""Aviva Stadium"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1289064600000,""label"":""Sat 6 Nov 2010, 17:30 GMT""},""attendance"":35000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[21,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1064,""label"":""2010 South Africa Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291593599000,""label"":""2010-12-05""}}]}"
11687,,1009,"Wiener Sportclub-Platz, Dornbach",Vienna,Austria,1289061000000,1289061000000,"Sat 6 Nov 2010, 17:30 GMT+01:00",600,696,Austria,AUT,749,Norway,NOR,15,9,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11687,""eventPhase"":""Pool Division 2C"",""venue"":{""id"":1009,""name"":""Wiener Sportclub-Platz, Dornbach"",""city"":""Vienna"",""country"":""Austria""},""time"":{""millis"":1289061000000,""gmtOffset"":1.0,""label"":""Sat 6 Nov 2010, 17:30 GMT+01:00""},""attendance"":600,""teams"":[{""id"":696,""name"":""Austria"",""abbreviation"":""AUT""},{""id"":749,""name"":""Norway"",""abbreviation"":""NOR""}],""scores"":[15,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11941,,1002,HAC,London,England,1289311200000,1289311200000,"Tue 9 Nov 2010, 14:00 GMT",,74,Saracens,,51,USA,USA,20,6,C,A,1123,2010 USA Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11941,""venue"":{""id"":1002,""name"":""HAC"",""city"":""London"",""country"":""England""},""time"":{""millis"":1289311200000,""label"":""Tue 9 Nov 2010, 14:00 GMT""},""teams"":[{""id"":74,""name"":""Saracens""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[20,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1123,""label"":""2010 USA Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11940,,207,The Sports Ground,Galway,Ireland,1289329200000,1289329200000,"Tue 9 Nov 2010, 19:00 GMT",,1136,Connacht,,45,Samoa,SAM,26,22,C,A,1065,2010 Samoa Northern Hemisphere Tour,mru,1287964800000,2010-10-25,1291161599000,2010-11-30,"{""matchId"":11940,""venue"":{""id"":207,""name"":""The Sports Ground"",""city"":""Galway"",""country"":""Ireland""},""time"":{""millis"":1289329200000,""label"":""Tue 9 Nov 2010, 19:00 GMT""},""teams"":[{""id"":1136,""name"":""Connacht""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[26,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1065,""label"":""2010 Samoa Northern Hemisphere Tour"",""sport"":""mru"",""start"":{""millis"":1287964800000,""label"":""2010-10-25""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11847,,31,Welford Road,Leicester,England,1289331000000,1289331000000,"Tue 9 Nov 2010, 19:30 GMT",,82,Leicester Tigers,,38,Australia,AUS,15,26,C,B,1063,2010 Australia Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11847,""venue"":{""id"":31,""name"":""Welford Road"",""city"":""Leicester"",""country"":""England""},""time"":{""millis"":1289331000000,""label"":""Tue 9 Nov 2010, 19:30 GMT""},""teams"":[{""id"":82,""name"":""Leicester Tigers""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[15,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1063,""label"":""2010 Australia Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11651,,184,Tatra Smichov Stadium,Prague,Czech Republic,1289653200000,1289653200000,"Sat 13 Nov 2010, 14:00 GMT+01:00",,714,Czech Republic,CZE,699,Belgium,BEL,12,24,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11651,""eventPhase"":""Pool Division 1B"",""venue"":{""id"":184,""name"":""Tatra Smichov Stadium"",""city"":""Prague"",""country"":""Czech Republic""},""time"":{""millis"":1289653200000,""gmtOffset"":1.0,""label"":""Sat 13 Nov 2010, 14:00 GMT+01:00""},""teams"":[{""id"":714,""name"":""Czech Republic"",""abbreviation"":""CZE""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[12,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11349,,3,Twickenham,London,England,1289658600000,1289658600000,"Sat 13 Nov 2010, 14:30 GMT",80002,34,England,ENG,38,Australia,AUS,35,18,C,A,1063,2010 Australia Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11349,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":1289658600000,""label"":""Sat 13 Nov 2010, 14:30 GMT""},""attendance"":80002,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[35,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1063,""label"":""2010 Australia Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11359,,1,Millennium Stadium,Cardiff,Wales,1289658600000,1289658600000,"Sat 13 Nov 2010, 14:30 GMT",73143,33,Wales,WAL,39,South Africa,RSA,25,29,C,B,1064,2010 South Africa Tour of Europe,mru,1288569600000,2010-11-01,1291593599000,2010-12-05,"{""matchId"":11359,""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1289658600000,""label"":""Sat 13 Nov 2010, 14:30 GMT""},""attendance"":73143,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[25,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1064,""label"":""2010 South Africa Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291593599000,""label"":""2010-12-05""}}]}"
11678,,,,,,1289644200000,1289644200000,"Sat 13 Nov 2010, 14:30 GMT+04:00",,2376,Armenia,ARM,692,Andorra,AND,15,12,C,A,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11678,""eventPhase"":""Pool Division 2B"",""time"":{""millis"":1289644200000,""gmtOffset"":4.0,""label"":""Sat 13 Nov 2010, 14:30 GMT+04:00""},""teams"":[{""id"":2376,""name"":""Armenia"",""abbreviation"":""ARM""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[15,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11851,,4,Aviva Stadium,Dublin,Ireland,1289658600000,1289658600000,"Sat 13 Nov 2010, 14:30 GMT",30985,36,Ireland,IRE,45,Samoa,SAM,20,10,C,A,1065,2010 Samoa Northern Hemisphere Tour,mru,1287964800000,2010-10-25,1291161599000,2010-11-30,"{""matchId"":11851,""venue"":{""id"":4,""name"":""Aviva Stadium"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":1289658600000,""label"":""Sat 13 Nov 2010, 14:30 GMT""},""attendance"":30985,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[20,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1065,""label"":""2010 Samoa Northern Hemisphere Tour"",""sport"":""mru"",""start"":{""millis"":1287964800000,""label"":""2010-10-25""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11697,,849,Stade Josy Barthel,Luxembourg,Luxembourg,1289656800000,1289656800000,"Sat 13 Nov 2010, 15:00 GMT+01:00",,739,Luxembourg,LUX,704,Bulgaria,BUL,8,18,C,B,1105,2012 European Nations Cup,mru,1277942400000,2010-07-01,1341100799000,2012-06-30,"{""matchId"":11697,""eventPhase"":""Pool Division 2D"",""venue"":{""id"":849,""name"":""Stade Josy Barthel"",""city"":""Luxembourg"",""country"":""Luxembourg""},""time"":{""millis"":1289656800000,""gmtOffset"":1.0,""label"":""Sat 13 Nov 2010, 15:00 GMT+01:00""},""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[8,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1105,""label"":""2012 European Nations Cup"",""sport"":""mru"",""start"":{""millis"":1277942400000,""label"":""2010-07-01""},""end"":{""millis"":1341100799000,""label"":""2012-06-30""}}]}"
11853,,999,Stadio Marcantonio Bentegodi,Verona,Italy,1289656800000,1289656800000,"Sat 13 Nov 2010, 15:00 GMT+01:00",29500,41,Italy,ITA,40,Argentina,ARG,16,22,C,B,1113,2010 Argentina Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11853,""venue"":{""id"":999,""name"":""Stadio Marcantonio Bentegodi"",""city"":""Verona"",""country"":""Italy""},""time"":{""millis"":1289656800000,""gmtOffset"":1.0,""label"":""Sat 13 Nov 2010, 15:00 GMT+01:00""},""attendance"":29500,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[16,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1113,""label"":""2010 Argentina Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11943,,393,Estadio Universitario,Lisbon,Portugal,1289660400000,1289660400000,"Sat 13 Nov 2010, 15:00 GMT",,44,Portugal,POR,51,USA,USA,17,22,C,B,1123,2010 USA Tour of Europe,mru,1288569600000,2010-11-01,1291161599000,2010-11-30,"{""matchId"":11943,""venue"":{""id"":393,""name"":""Estadio Universitario"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1289660400000,""label"":""Sat 13 Nov 2010, 15:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[17,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1123,""label"":""2010 USA Tour of Europe"",""sport"":""mru"",""start"":{""millis"":1288569600000,""label"":""2010-11-01""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
